"Any","Codi_Districte_baixa","Nom_Districte_baixa","Codi_Barri_baixa","Nom_Barri_baixa","Codi_Districte_alta","Nom_Districte_alta","Codi_Barri_alta","Nom_Barri_alta","Nombre"
2011,8,"Nou Barris",45,"Porta",7,"Horta-Guinardó",34,"Can Baró",4
2011,8,"Nou Barris",46,"el Turó de la Peira",7,"Horta-Guinardó",34,"Can Baró",4
2011,8,"Nou Barris",47,"Can Peguera",7,"Horta-Guinardó",34,"Can Baró",0
2011,8,"Nou Barris",48,"la Guineueta",7,"Horta-Guinardó",34,"Can Baró",1
2011,8,"Nou Barris",49,"Canyelles",7,"Horta-Guinardó",34,"Can Baró",0
2011,8,"Nou Barris",50,"les Roquetes",7,"Horta-Guinardó",34,"Can Baró",2
2011,8,"Nou Barris",51,"Verdun",7,"Horta-Guinardó",34,"Can Baró",0
2011,8,"Nou Barris",52,"la Prosperitat",7,"Horta-Guinardó",34,"Can Baró",4
2011,8,"Nou Barris",53,"la Trinitat Nova",7,"Horta-Guinardó",34,"Can Baró",5
2011,8,"Nou Barris",54,"Torre Baró",7,"Horta-Guinardó",34,"Can Baró",0
2011,8,"Nou Barris",55,"Ciutat Meridiana",7,"Horta-Guinardó",34,"Can Baró",0
2011,8,"Nou Barris",56,"Vallbona",7,"Horta-Guinardó",34,"Can Baró",0
2011,9,"Sant Andreu",57,"la Trinitat Vella",7,"Horta-Guinardó",34,"Can Baró",0
2011,9,"Sant Andreu",58,"Baró de Viver",7,"Horta-Guinardó",34,"Can Baró",0
2011,9,"Sant Andreu",59,"el Bon Pastor",7,"Horta-Guinardó",34,"Can Baró",0
2011,9,"Sant Andreu",60,"Sant Andreu",7,"Horta-Guinardó",34,"Can Baró",3
2011,9,"Sant Andreu",61,"la Sagrera",7,"Horta-Guinardó",34,"Can Baró",6
2011,9,"Sant Andreu",62,"el Congrés i els Indians",7,"Horta-Guinardó",34,"Can Baró",0
2011,9,"Sant Andreu",63,"Navas",7,"Horta-Guinardó",34,"Can Baró",2
2011,10,"Sant Martí",64,"el Camp de l'Arpa del Clot",7,"Horta-Guinardó",34,"Can Baró",8
2011,10,"Sant Martí",65,"el Clot",7,"Horta-Guinardó",34,"Can Baró",15
2011,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou",7,"Horta-Guinardó",34,"Can Baró",0
2011,10,"Sant Martí",67,"la Vila Olímpica del Poblenou",7,"Horta-Guinardó",34,"Can Baró",1
2011,10,"Sant Martí",68,"el Poblenou",7,"Horta-Guinardó",34,"Can Baró",3
2011,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou",7,"Horta-Guinardó",34,"Can Baró",1
2011,10,"Sant Martí",70,"el Besòs i el Maresme",7,"Horta-Guinardó",34,"Can Baró",4
2011,10,"Sant Martí",71,"Provençals del Poblenou",7,"Horta-Guinardó",34,"Can Baró",2
2011,10,"Sant Martí",72,"Sant Martí de Provençals",7,"Horta-Guinardó",34,"Can Baró",1
2011,10,"Sant Martí",73,"la Verneda i la Pau",7,"Horta-Guinardó",34,"Can Baró",0
2011,99,"No consta",99,"No consta",7,"Horta-Guinardó",34,"Can Baró",0
2011,1,"Ciutat Vella",1,"el Raval",7,"Horta-Guinardó",35,"el Guinardó",34
2011,1,"Ciutat Vella",2,"el Barri Gòtic",7,"Horta-Guinardó",35,"el Guinardó",17
2011,1,"Ciutat Vella",3,"la Barceloneta",7,"Horta-Guinardó",35,"el Guinardó",14
2011,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera",7,"Horta-Guinardó",35,"el Guinardó",15
2011,2,"Eixample",5,"el Fort Pienc",7,"Horta-Guinardó",35,"el Guinardó",42
2011,2,"Eixample",6,"la Sagrada Família",7,"Horta-Guinardó",35,"el Guinardó",87
2011,2,"Eixample",7,"la Dreta de l'Eixample",7,"Horta-Guinardó",35,"el Guinardó",32
2011,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample",7,"Horta-Guinardó",35,"el Guinardó",21
2011,2,"Eixample",9,"la Nova Esquerra de l'Eixample",7,"Horta-Guinardó",35,"el Guinardó",45
2011,2,"Eixample",10,"Sant Antoni",7,"Horta-Guinardó",35,"el Guinardó",17
2011,3,"Sants-Montjuïc",11,"el Poble Sec",7,"Horta-Guinardó",35,"el Guinardó",32
2011,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell",7,"Horta-Guinardó",35,"el Guinardó",0
2011,3,"Sants-Montjuïc",13,"la Marina de Port",7,"Horta-Guinardó",35,"el Guinardó",10
2011,3,"Sants-Montjuïc",14,"la Font de la Guatlla",7,"Horta-Guinardó",35,"el Guinardó",5
2011,3,"Sants-Montjuïc",15,"Hostafrancs",7,"Horta-Guinardó",35,"el Guinardó",12
2011,3,"Sants-Montjuïc",16,"la Bordeta",7,"Horta-Guinardó",35,"el Guinardó",6
2011,3,"Sants-Montjuïc",17,"Sants - Badal",7,"Horta-Guinardó",35,"el Guinardó",20
2011,3,"Sants-Montjuïc",18,"Sants",7,"Horta-Guinardó",35,"el Guinardó",32
2011,4,"Les Corts",19,"les Corts",7,"Horta-Guinardó",35,"el Guinardó",27
2011,4,"Les Corts",20,"la Maternitat i Sant Ramon",7,"Horta-Guinardó",35,"el Guinardó",16
2011,4,"Les Corts",21,"Pedralbes",7,"Horta-Guinardó",35,"el Guinardó",3
2011,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes",7,"Horta-Guinardó",35,"el Guinardó",1
2011,5,"Sarrià-Sant Gervasi",23,"Sarrià",7,"Horta-Guinardó",35,"el Guinardó",10
2011,5,"Sarrià-Sant Gervasi",24,"les Tres Torres",7,"Horta-Guinardó",35,"el Guinardó",1
2011,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova",7,"Horta-Guinardó",35,"el Guinardó",10
2011,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany",7,"Horta-Guinardó",35,"el Guinardó",14
2011,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró",7,"Horta-Guinardó",35,"el Guinardó",31
2011,6,"Gràcia",28,"Vallcarca i els Penitents",7,"Horta-Guinardó",35,"el Guinardó",6
2011,6,"Gràcia",29,"el Coll",7,"Horta-Guinardó",35,"el Guinardó",13
2011,6,"Gràcia",30,"la Salut",7,"Horta-Guinardó",35,"el Guinardó",14
2011,6,"Gràcia",31,"la Vila de Gràcia",7,"Horta-Guinardó",35,"el Guinardó",60
2011,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova",7,"Horta-Guinardó",35,"el Guinardó",51
2011,7,"Horta-Guinardó",33,"el Baix Guinardó",7,"Horta-Guinardó",35,"el Guinardó",110
2011,7,"Horta-Guinardó",34,"Can Baró",7,"Horta-Guinardó",35,"el Guinardó",37
2011,7,"Horta-Guinardó",35,"el Guinardó",7,"Horta-Guinardó",35,"el Guinardó",632
2011,7,"Horta-Guinardó",36,"la Font d'en Fargues",7,"Horta-Guinardó",35,"el Guinardó",19
2011,7,"Horta-Guinardó",37,"el Carmel",7,"Horta-Guinardó",35,"el Guinardó",55
2011,7,"Horta-Guinardó",38,"la Teixonera",7,"Horta-Guinardó",35,"el Guinardó",26
2011,7,"Horta-Guinardó",39,"Sant Genís dels Agudells",7,"Horta-Guinardó",35,"el Guinardó",6
2011,7,"Horta-Guinardó",40,"Montbau",7,"Horta-Guinardó",35,"el Guinardó",4
2011,7,"Horta-Guinardó",41,"la Vall d'Hebron",7,"Horta-Guinardó",35,"el Guinardó",3
2011,7,"Horta-Guinardó",42,"la Clota",7,"Horta-Guinardó",35,"el Guinardó",0
2011,7,"Horta-Guinardó",43,"Horta",7,"Horta-Guinardó",35,"el Guinardó",50
2011,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta",7,"Horta-Guinardó",35,"el Guinardó",69
2011,8,"Nou Barris",45,"Porta",7,"Horta-Guinardó",35,"el Guinardó",59
2011,8,"Nou Barris",46,"el Turó de la Peira",7,"Horta-Guinardó",35,"el Guinardó",20
2011,8,"Nou Barris",47,"Can Peguera",7,"Horta-Guinardó",35,"el Guinardó",0
2011,8,"Nou Barris",48,"la Guineueta",7,"Horta-Guinardó",35,"el Guinardó",13
2011,8,"Nou Barris",49,"Canyelles",7,"Horta-Guinardó",35,"el Guinardó",1
2011,8,"Nou Barris",50,"les Roquetes",7,"Horta-Guinardó",35,"el Guinardó",10
2011,8,"Nou Barris",51,"Verdun",7,"Horta-Guinardó",35,"el Guinardó",20
2011,8,"Nou Barris",52,"la Prosperitat",7,"Horta-Guinardó",35,"el Guinardó",24
2011,8,"Nou Barris",53,"la Trinitat Nova",7,"Horta-Guinardó",35,"el Guinardó",7
2011,8,"Nou Barris",54,"Torre Baró",7,"Horta-Guinardó",35,"el Guinardó",1
2011,8,"Nou Barris",55,"Ciutat Meridiana",7,"Horta-Guinardó",35,"el Guinardó",8
2011,8,"Nou Barris",56,"Vallbona",7,"Horta-Guinardó",35,"el Guinardó",2
2011,9,"Sant Andreu",57,"la Trinitat Vella",7,"Horta-Guinardó",35,"el Guinardó",10
2011,9,"Sant Andreu",58,"Baró de Viver",7,"Horta-Guinardó",35,"el Guinardó",0
2011,9,"Sant Andreu",59,"el Bon Pastor",7,"Horta-Guinardó",35,"el Guinardó",4
2011,9,"Sant Andreu",60,"Sant Andreu",7,"Horta-Guinardó",35,"el Guinardó",46
2011,9,"Sant Andreu",61,"la Sagrera",7,"Horta-Guinardó",35,"el Guinardó",50
2011,9,"Sant Andreu",62,"el Congrés i els Indians",7,"Horta-Guinardó",35,"el Guinardó",70
2011,9,"Sant Andreu",63,"Navas",7,"Horta-Guinardó",35,"el Guinardó",52
2011,10,"Sant Martí",64,"el Camp de l'Arpa del Clot",7,"Horta-Guinardó",35,"el Guinardó",109
2011,10,"Sant Martí",65,"el Clot",7,"Horta-Guinardó",35,"el Guinardó",31
2011,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou",7,"Horta-Guinardó",35,"el Guinardó",6
2011,10,"Sant Martí",67,"la Vila Olímpica del Poblenou",7,"Horta-Guinardó",35,"el Guinardó",2
2011,10,"Sant Martí",68,"el Poblenou",7,"Horta-Guinardó",35,"el Guinardó",27
2011,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou",7,"Horta-Guinardó",35,"el Guinardó",3
2011,10,"Sant Martí",70,"el Besòs i el Maresme",7,"Horta-Guinardó",35,"el Guinardó",28
2011,10,"Sant Martí",71,"Provençals del Poblenou",7,"Horta-Guinardó",35,"el Guinardó",8
2011,10,"Sant Martí",72,"Sant Martí de Provençals",7,"Horta-Guinardó",35,"el Guinardó",19
2011,10,"Sant Martí",73,"la Verneda i la Pau",7,"Horta-Guinardó",35,"el Guinardó",11
2011,99,"No consta",99,"No consta",7,"Horta-Guinardó",35,"el Guinardó",0
2011,1,"Ciutat Vella",1,"el Raval",7,"Horta-Guinardó",36,"la Font d'en Fargues",11
2011,1,"Ciutat Vella",2,"el Barri Gòtic",7,"Horta-Guinardó",36,"la Font d'en Fargues",5
2011,1,"Ciutat Vella",3,"la Barceloneta",7,"Horta-Guinardó",36,"la Font d'en Fargues",2
2011,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera",7,"Horta-Guinardó",36,"la Font d'en Fargues",7
2011,2,"Eixample",5,"el Fort Pienc",7,"Horta-Guinardó",36,"la Font d'en Fargues",1
2011,2,"Eixample",6,"la Sagrada Família",7,"Horta-Guinardó",36,"la Font d'en Fargues",9
2011,2,"Eixample",7,"la Dreta de l'Eixample",7,"Horta-Guinardó",36,"la Font d'en Fargues",7
2011,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample",7,"Horta-Guinardó",36,"la Font d'en Fargues",3
2011,2,"Eixample",9,"la Nova Esquerra de l'Eixample",7,"Horta-Guinardó",36,"la Font d'en Fargues",5
2011,2,"Eixample",10,"Sant Antoni",7,"Horta-Guinardó",36,"la Font d'en Fargues",5
2011,3,"Sants-Montjuïc",11,"el Poble Sec",7,"Horta-Guinardó",36,"la Font d'en Fargues",7
2011,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell",7,"Horta-Guinardó",36,"la Font d'en Fargues",0
2011,3,"Sants-Montjuïc",13,"la Marina de Port",7,"Horta-Guinardó",36,"la Font d'en Fargues",1
2011,3,"Sants-Montjuïc",14,"la Font de la Guatlla",7,"Horta-Guinardó",36,"la Font d'en Fargues",1
2011,3,"Sants-Montjuïc",15,"Hostafrancs",7,"Horta-Guinardó",36,"la Font d'en Fargues",2
2011,3,"Sants-Montjuïc",16,"la Bordeta",7,"Horta-Guinardó",36,"la Font d'en Fargues",2
2011,3,"Sants-Montjuïc",17,"Sants - Badal",7,"Horta-Guinardó",36,"la Font d'en Fargues",3
2011,3,"Sants-Montjuïc",18,"Sants",7,"Horta-Guinardó",36,"la Font d'en Fargues",3
2011,4,"Les Corts",19,"les Corts",7,"Horta-Guinardó",36,"la Font d'en Fargues",2
2011,4,"Les Corts",20,"la Maternitat i Sant Ramon",7,"Horta-Guinardó",36,"la Font d'en Fargues",2
2011,4,"Les Corts",21,"Pedralbes",7,"Horta-Guinardó",36,"la Font d'en Fargues",1
2011,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes",7,"Horta-Guinardó",36,"la Font d'en Fargues",0
2011,5,"Sarrià-Sant Gervasi",23,"Sarrià",7,"Horta-Guinardó",36,"la Font d'en Fargues",1
2011,5,"Sarrià-Sant Gervasi",24,"les Tres Torres",7,"Horta-Guinardó",36,"la Font d'en Fargues",0
2011,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova",7,"Horta-Guinardó",36,"la Font d'en Fargues",2
2011,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany",7,"Horta-Guinardó",36,"la Font d'en Fargues",1
2011,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró",7,"Horta-Guinardó",36,"la Font d'en Fargues",2
2011,6,"Gràcia",28,"Vallcarca i els Penitents",7,"Horta-Guinardó",36,"la Font d'en Fargues",0
2011,6,"Gràcia",29,"el Coll",7,"Horta-Guinardó",36,"la Font d'en Fargues",2
2011,6,"Gràcia",30,"la Salut",7,"Horta-Guinardó",36,"la Font d'en Fargues",6
2011,6,"Gràcia",31,"la Vila de Gràcia",7,"Horta-Guinardó",36,"la Font d'en Fargues",8
2011,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova",7,"Horta-Guinardó",36,"la Font d'en Fargues",9
2011,7,"Horta-Guinardó",33,"el Baix Guinardó",7,"Horta-Guinardó",36,"la Font d'en Fargues",9
2011,7,"Horta-Guinardó",34,"Can Baró",7,"Horta-Guinardó",36,"la Font d'en Fargues",1
2011,7,"Horta-Guinardó",35,"el Guinardó",7,"Horta-Guinardó",36,"la Font d'en Fargues",42
2011,7,"Horta-Guinardó",36,"la Font d'en Fargues",7,"Horta-Guinardó",36,"la Font d'en Fargues",70
2011,7,"Horta-Guinardó",37,"el Carmel",7,"Horta-Guinardó",36,"la Font d'en Fargues",33
2011,7,"Horta-Guinardó",38,"la Teixonera",7,"Horta-Guinardó",36,"la Font d'en Fargues",5
2011,7,"Horta-Guinardó",39,"Sant Genís dels Agudells",7,"Horta-Guinardó",36,"la Font d'en Fargues",7
2011,7,"Horta-Guinardó",40,"Montbau",7,"Horta-Guinardó",36,"la Font d'en Fargues",1
2011,7,"Horta-Guinardó",41,"la Vall d'Hebron",7,"Horta-Guinardó",36,"la Font d'en Fargues",7
2011,7,"Horta-Guinardó",42,"la Clota",7,"Horta-Guinardó",36,"la Font d'en Fargues",0
2011,7,"Horta-Guinardó",43,"Horta",7,"Horta-Guinardó",36,"la Font d'en Fargues",41
2011,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta",7,"Horta-Guinardó",36,"la Font d'en Fargues",40
2011,8,"Nou Barris",45,"Porta",7,"Horta-Guinardó",36,"la Font d'en Fargues",3
2011,8,"Nou Barris",46,"el Turó de la Peira",7,"Horta-Guinardó",36,"la Font d'en Fargues",8
2011,8,"Nou Barris",47,"Can Peguera",7,"Horta-Guinardó",36,"la Font d'en Fargues",0
2011,8,"Nou Barris",48,"la Guineueta",7,"Horta-Guinardó",36,"la Font d'en Fargues",1
2011,8,"Nou Barris",49,"Canyelles",7,"Horta-Guinardó",36,"la Font d'en Fargues",0
2011,8,"Nou Barris",50,"les Roquetes",7,"Horta-Guinardó",36,"la Font d'en Fargues",3
2011,8,"Nou Barris",51,"Verdun",7,"Horta-Guinardó",36,"la Font d'en Fargues",4
2011,8,"Nou Barris",52,"la Prosperitat",7,"Horta-Guinardó",36,"la Font d'en Fargues",2
2011,8,"Nou Barris",53,"la Trinitat Nova",7,"Horta-Guinardó",36,"la Font d'en Fargues",2
2011,8,"Nou Barris",54,"Torre Baró",7,"Horta-Guinardó",36,"la Font d'en Fargues",0
2011,8,"Nou Barris",55,"Ciutat Meridiana",7,"Horta-Guinardó",36,"la Font d'en Fargues",0
2011,8,"Nou Barris",56,"Vallbona",7,"Horta-Guinardó",36,"la Font d'en Fargues",0
2011,9,"Sant Andreu",57,"la Trinitat Vella",7,"Horta-Guinardó",36,"la Font d'en Fargues",0
2011,9,"Sant Andreu",58,"Baró de Viver",7,"Horta-Guinardó",36,"la Font d'en Fargues",1
2011,9,"Sant Andreu",59,"el Bon Pastor",7,"Horta-Guinardó",36,"la Font d'en Fargues",1
2011,9,"Sant Andreu",60,"Sant Andreu",7,"Horta-Guinardó",36,"la Font d'en Fargues",6
2011,9,"Sant Andreu",61,"la Sagrera",7,"Horta-Guinardó",36,"la Font d'en Fargues",2
2011,9,"Sant Andreu",62,"el Congrés i els Indians",7,"Horta-Guinardó",36,"la Font d'en Fargues",5
2011,9,"Sant Andreu",63,"Navas",7,"Horta-Guinardó",36,"la Font d'en Fargues",10
2011,10,"Sant Martí",64,"el Camp de l'Arpa del Clot",7,"Horta-Guinardó",36,"la Font d'en Fargues",14
2011,10,"Sant Martí",65,"el Clot",7,"Horta-Guinardó",36,"la Font d'en Fargues",8
2011,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou",7,"Horta-Guinardó",36,"la Font d'en Fargues",1
2011,10,"Sant Martí",67,"la Vila Olímpica del Poblenou",7,"Horta-Guinardó",36,"la Font d'en Fargues",0
2011,10,"Sant Martí",68,"el Poblenou",7,"Horta-Guinardó",36,"la Font d'en Fargues",1
2011,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou",7,"Horta-Guinardó",36,"la Font d'en Fargues",0
2011,10,"Sant Martí",70,"el Besòs i el Maresme",7,"Horta-Guinardó",36,"la Font d'en Fargues",4
2011,10,"Sant Martí",71,"Provençals del Poblenou",7,"Horta-Guinardó",36,"la Font d'en Fargues",1
2011,10,"Sant Martí",72,"Sant Martí de Provençals",7,"Horta-Guinardó",36,"la Font d'en Fargues",3
2011,10,"Sant Martí",73,"la Verneda i la Pau",7,"Horta-Guinardó",36,"la Font d'en Fargues",2
2011,99,"No consta",99,"No consta",7,"Horta-Guinardó",36,"la Font d'en Fargues",0
2011,1,"Ciutat Vella",1,"el Raval",7,"Horta-Guinardó",37,"el Carmel",35
2011,1,"Ciutat Vella",2,"el Barri Gòtic",7,"Horta-Guinardó",37,"el Carmel",19
2011,1,"Ciutat Vella",3,"la Barceloneta",7,"Horta-Guinardó",37,"el Carmel",11
2011,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera",7,"Horta-Guinardó",37,"el Carmel",12
2011,2,"Eixample",5,"el Fort Pienc",7,"Horta-Guinardó",37,"el Carmel",15
2011,2,"Eixample",6,"la Sagrada Família",7,"Horta-Guinardó",37,"el Carmel",37
2011,2,"Eixample",7,"la Dreta de l'Eixample",7,"Horta-Guinardó",37,"el Carmel",20
2011,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample",7,"Horta-Guinardó",37,"el Carmel",6
2011,2,"Eixample",9,"la Nova Esquerra de l'Eixample",7,"Horta-Guinardó",37,"el Carmel",14
2011,2,"Eixample",10,"Sant Antoni",7,"Horta-Guinardó",37,"el Carmel",6
2011,3,"Sants-Montjuïc",11,"el Poble Sec",7,"Horta-Guinardó",37,"el Carmel",23
2011,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell",7,"Horta-Guinardó",37,"el Carmel",0
2011,3,"Sants-Montjuïc",13,"la Marina de Port",7,"Horta-Guinardó",37,"el Carmel",18
2011,3,"Sants-Montjuïc",14,"la Font de la Guatlla",7,"Horta-Guinardó",37,"el Carmel",3
2011,3,"Sants-Montjuïc",15,"Hostafrancs",7,"Horta-Guinardó",37,"el Carmel",9
2011,3,"Sants-Montjuïc",16,"la Bordeta",7,"Horta-Guinardó",37,"el Carmel",8
2011,3,"Sants-Montjuïc",17,"Sants - Badal",7,"Horta-Guinardó",37,"el Carmel",7
2011,3,"Sants-Montjuïc",18,"Sants",7,"Horta-Guinardó",37,"el Carmel",21
2011,4,"Les Corts",19,"les Corts",7,"Horta-Guinardó",37,"el Carmel",6
2011,4,"Les Corts",20,"la Maternitat i Sant Ramon",7,"Horta-Guinardó",37,"el Carmel",3
2011,4,"Les Corts",21,"Pedralbes",7,"Horta-Guinardó",37,"el Carmel",5
2011,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes",7,"Horta-Guinardó",37,"el Carmel",0
2011,5,"Sarrià-Sant Gervasi",23,"Sarrià",7,"Horta-Guinardó",37,"el Carmel",2
2011,5,"Sarrià-Sant Gervasi",24,"les Tres Torres",7,"Horta-Guinardó",37,"el Carmel",4
2011,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova",7,"Horta-Guinardó",37,"el Carmel",7
2011,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany",7,"Horta-Guinardó",37,"el Carmel",13
2011,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró",7,"Horta-Guinardó",37,"el Carmel",22
2011,6,"Gràcia",28,"Vallcarca i els Penitents",7,"Horta-Guinardó",37,"el Carmel",23
2011,6,"Gràcia",29,"el Coll",7,"Horta-Guinardó",37,"el Carmel",31
2011,6,"Gràcia",30,"la Salut",7,"Horta-Guinardó",37,"el Carmel",18
2011,6,"Gràcia",31,"la Vila de Gràcia",7,"Horta-Guinardó",37,"el Carmel",38
2011,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova",7,"Horta-Guinardó",37,"el Carmel",24
2011,7,"Horta-Guinardó",33,"el Baix Guinardó",7,"Horta-Guinardó",37,"el Carmel",28
2011,7,"Horta-Guinardó",34,"Can Baró",7,"Horta-Guinardó",37,"el Carmel",31
2011,7,"Horta-Guinardó",35,"el Guinardó",7,"Horta-Guinardó",37,"el Carmel",36
2011,7,"Horta-Guinardó",36,"la Font d'en Fargues",7,"Horta-Guinardó",37,"el Carmel",26
2011,7,"Horta-Guinardó",37,"el Carmel",7,"Horta-Guinardó",37,"el Carmel",821
2011,7,"Horta-Guinardó",38,"la Teixonera",7,"Horta-Guinardó",37,"el Carmel",115
2011,7,"Horta-Guinardó",39,"Sant Genís dels Agudells",7,"Horta-Guinardó",37,"el Carmel",14
2011,7,"Horta-Guinardó",40,"Montbau",7,"Horta-Guinardó",37,"el Carmel",13
2011,7,"Horta-Guinardó",41,"la Vall d'Hebron",7,"Horta-Guinardó",37,"el Carmel",0
2011,7,"Horta-Guinardó",42,"la Clota",7,"Horta-Guinardó",37,"el Carmel",17
2011,7,"Horta-Guinardó",43,"Horta",7,"Horta-Guinardó",37,"el Carmel",80
2011,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta",7,"Horta-Guinardó",37,"el Carmel",26
2011,8,"Nou Barris",45,"Porta",7,"Horta-Guinardó",37,"el Carmel",18
2011,8,"Nou Barris",46,"el Turó de la Peira",7,"Horta-Guinardó",37,"el Carmel",25
2011,8,"Nou Barris",47,"Can Peguera",7,"Horta-Guinardó",37,"el Carmel",4
2011,8,"Nou Barris",48,"la Guineueta",7,"Horta-Guinardó",37,"el Carmel",2
2011,8,"Nou Barris",49,"Canyelles",7,"Horta-Guinardó",37,"el Carmel",2
2011,8,"Nou Barris",50,"les Roquetes",7,"Horta-Guinardó",37,"el Carmel",13
2011,8,"Nou Barris",51,"Verdun",7,"Horta-Guinardó",37,"el Carmel",9
2011,8,"Nou Barris",52,"la Prosperitat",7,"Horta-Guinardó",37,"el Carmel",11
2011,8,"Nou Barris",53,"la Trinitat Nova",7,"Horta-Guinardó",37,"el Carmel",8
2011,8,"Nou Barris",54,"Torre Baró",7,"Horta-Guinardó",37,"el Carmel",4
2011,8,"Nou Barris",55,"Ciutat Meridiana",7,"Horta-Guinardó",37,"el Carmel",8
2011,8,"Nou Barris",56,"Vallbona",7,"Horta-Guinardó",37,"el Carmel",0
2011,9,"Sant Andreu",57,"la Trinitat Vella",7,"Horta-Guinardó",37,"el Carmel",8
2011,9,"Sant Andreu",58,"Baró de Viver",7,"Horta-Guinardó",37,"el Carmel",0
2011,9,"Sant Andreu",59,"el Bon Pastor",7,"Horta-Guinardó",37,"el Carmel",6
2011,9,"Sant Andreu",60,"Sant Andreu",7,"Horta-Guinardó",37,"el Carmel",15
2011,9,"Sant Andreu",61,"la Sagrera",7,"Horta-Guinardó",37,"el Carmel",16
2011,9,"Sant Andreu",62,"el Congrés i els Indians",7,"Horta-Guinardó",37,"el Carmel",9
2011,9,"Sant Andreu",63,"Navas",7,"Horta-Guinardó",37,"el Carmel",18
2011,10,"Sant Martí",64,"el Camp de l'Arpa del Clot",7,"Horta-Guinardó",37,"el Carmel",40
2011,10,"Sant Martí",65,"el Clot",7,"Horta-Guinardó",37,"el Carmel",19
2011,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou",7,"Horta-Guinardó",37,"el Carmel",8
2011,10,"Sant Martí",67,"la Vila Olímpica del Poblenou",7,"Horta-Guinardó",37,"el Carmel",2
2011,10,"Sant Martí",68,"el Poblenou",7,"Horta-Guinardó",37,"el Carmel",11
2011,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou",7,"Horta-Guinardó",37,"el Carmel",1
2011,10,"Sant Martí",70,"el Besòs i el Maresme",7,"Horta-Guinardó",37,"el Carmel",11
2011,10,"Sant Martí",71,"Provençals del Poblenou",7,"Horta-Guinardó",37,"el Carmel",14
2011,10,"Sant Martí",72,"Sant Martí de Provençals",7,"Horta-Guinardó",37,"el Carmel",7
2011,10,"Sant Martí",73,"la Verneda i la Pau",7,"Horta-Guinardó",37,"el Carmel",8
2011,99,"No consta",99,"No consta",7,"Horta-Guinardó",37,"el Carmel",0
2011,1,"Ciutat Vella",1,"el Raval",7,"Horta-Guinardó",38,"la Teixonera",20
2011,1,"Ciutat Vella",2,"el Barri Gòtic",7,"Horta-Guinardó",38,"la Teixonera",2
2011,1,"Ciutat Vella",3,"la Barceloneta",7,"Horta-Guinardó",38,"la Teixonera",2
2011,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera",7,"Horta-Guinardó",38,"la Teixonera",3
2011,2,"Eixample",5,"el Fort Pienc",7,"Horta-Guinardó",38,"la Teixonera",2
2011,2,"Eixample",6,"la Sagrada Família",7,"Horta-Guinardó",38,"la Teixonera",16
2011,2,"Eixample",7,"la Dreta de l'Eixample",7,"Horta-Guinardó",38,"la Teixonera",2
2011,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample",7,"Horta-Guinardó",38,"la Teixonera",5
2011,2,"Eixample",9,"la Nova Esquerra de l'Eixample",7,"Horta-Guinardó",38,"la Teixonera",3
2011,2,"Eixample",10,"Sant Antoni",7,"Horta-Guinardó",38,"la Teixonera",0
2011,3,"Sants-Montjuïc",11,"el Poble Sec",7,"Horta-Guinardó",38,"la Teixonera",10
